0,1,2,3,4,5,6
0.92559683,0.7416938,0.69804007,0.5802123,0.49715886,0.32808432,0.3088529
0.82375085,0.93473756,0.8524961,0.71729755,0.55397356,0.34920484,0.32323718
0.8151647,0.89314014,0.91422874,0.7955299,0.62094176,0.3790455,0.3466883
0.74196583,0.7809716,0.86787295,0.8687339,0.73292947,0.44995072,0.42380345
0.6020721,0.6366228,0.7533845,0.84714127,0.8199591,0.58888036,0.5742613
0.3935414,0.41651845,0.49254468,0.56828,0.71607965,0.81365377,0.8056841
0.3531299,0.37295258,0.44803676,0.51693183,0.66546834,0.7879348,0.8408969
