0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.90108263,0.81294274,0.6308629,0.56099486,0.53689927,0.51437604,0.45617133,0.3325016,0.27332178,0.2345311,0.2188627,0.23195753,0.24111465,0.22887275
0.95337546,0.98135793,0.6732113,0.55653816,0.54633784,0.53868,0.48380527,0.36898956,0.30423287,0.26178062,0.24438663,0.26211914,0.27040577,0.26509774
0.70691174,0.67698437,0.974304,0.92545766,0.8192183,0.78934246,0.69091624,0.549532,0.4584289,0.38722706,0.34752,0.3502157,0.3502199,0.34192345
0.58004963,0.5367704,0.9105813,0.9765992,0.8976094,0.8520627,0.74182665,0.6146357,0.5184373,0.43599904,0.38687903,0.38487726,0.38117477,0.36983153
0.5857589,0.5438828,0.8225058,0.9007965,0.9492588,0.9089401,0.80183935,0.6940614,0.59823465,0.497344,0.45211107,0.44904307,0.44833556,0.4434623
0.5722985,0.5390142,0.78346604,0.8519984,0.91387737,0.9353432,0.8597342,0.75708914,0.6628975,0.5573104,0.5075402,0.5004206,0.49518222,0.48781863
0.50060195,0.46819493,0.6769909,0.7479705,0.8230361,0.85627973,0.89133096,0.8429248,0.7685283,0.67824733,0.6222451,0.5786359,0.55493796,0.5333191
0.41458866,0.38801748,0.5803851,0.6555648,0.7462322,0.785011,0.86347365,0.903371,0.85924387,0.77926284,0.71627283,0.6430819,0.6115732,0.58432645
0.32393795,0.3027829,0.44827706,0.51908445,0.61416656,0.65470356,0.7673102,0.8613011,0.8625683,0.8349037,0.77609456,0.6693208,0.6250648,0.59502536
0.27155596,0.25331,0.38195378,0.44654277,0.5338722,0.57092375,0.6829895,0.79144484,0.8329533,0.85110664,0.808338,0.6759784,0.6202143,0.5805638
0.26232395,0.24204439,0.3590548,0.4104278,0.49303743,0.5257422,0.6322249,0.72183084,0.77945244,0.8083014,0.8525866,0.7273022,0.67347866,0.6279626
0.2722405,0.2545197,0.36758837,0.41769874,0.49323332,0.5266931,0.6198269,0.6864227,0.7287702,0.74300456,0.80481154,0.8087728,0.7832989,0.7334169
0.30131397,0.28077698,0.38436407,0.42965665,0.5123491,0.5504134,0.6284109,0.6777905,0.7073157,0.70493275,0.77142864,0.87363315,0.88912064,0.8629055
0.2788244,0.25717783,0.36161605,0.39907077,0.48273,0.517259,0.58239615,0.6228685,0.6374342,0.6297146,0.69142276,0.7956664,0.84419686,0.8842073
